8|1000.0f:617.0f,355.0f>1001.74f:607.00f,383.00f;1003.08f:593.00f,401.00f;1004.20f:579.00f,414.00f;1006.03f:549.00f,423.00f;1008.96f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1009.0f:499.0f,423.0f>1013.60f:557.00f,477.00f;1016.00f:580.00f,511.00f;1018.40f:618.00f,526.00f;1024.00f:704.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:415.0f,305.0f>1002.74f:449.00f,304.00f;1006.80f:498.00f,316.00f;1009.66f:508.00f,350.00f;1012.79f:525.00f,385.00f;1016.41f:549.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1016.4f:549.0f,423.0f>1018.93f:579.00f,414.00f;1020.47f:593.00f,401.00f;1022.30f:607.00f,383.00f;1028.32f:630.00f,312.00f;1041.19f:741.00f,197.00f;1043.85f:768.00f,178.00f;1045.60f:774.00f,157.00f;1051.00f:774.00f,90.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:995.0f,340.0f>1008.00f:1023.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,538.0f>1005.70f:499.00f,423.00f;1007.98f:525.00f,385.00f;1011.84f:579.00f,329.00f;1013.64f:601.00f,300.00f;1015.19f:630.00f,312.00f;1022.00f:741.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:579.0f,329.0f>1003.43f:525.00f,385.00f;1005.45f:499.00f,423.00f;1010.52f:496.00f,538.00f;1013.00f:508.00f,593.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:822.0f,387.0f>1000.85f:765.00f,430.00f;1001.58f:704.00f,431.00f;1001.86f:683.00f,440.00f;1002.07f:670.00f,452.00f;1002.78f:617.00f,479.00f;1003.50f:557.00f,477.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1003.5f:557.0f,477.0f>1003.99f:580.00f,511.00f;1004.48f:618.00f,526.00f;1005.62f:704.00f,484.00f;1007.88f:893.00f,485.00f;1008.35f:932.00f,478.00f;1009.05f:961.00f,428.00f;1009.98f:967.00f,350.00f;1011.00f:961.00f,265.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:774.0f,157.0f>1001.04f:768.00f,178.00f;1002.61f:741.00f,197.00f;1010.20f:630.00f,312.00f;1013.75f:607.00f,383.00f;1014.83f:593.00f,401.00f;1015.74f:579.00f,414.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1015.7f:579.0f,414.0f>1017.12f:578.00f,385.00f;1017.84f:580.00f,370.00f;1019.79f:579.00f,329.00f;1021.51f:601.00f,300.00f;1022.93f:594.00f,271.00f;1024.00f:602.00f,250.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:152.0f,489.0f>1001.91f:166.00f,476.00f;1003.80f:184.00f,470.00f;1017.01f:316.00f,480.00f;1019.38f:338.00f,471.00f;1023.68f:381.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1023.7f:381.0f,474.0f>1027.51f:371.00f,511.00f;1032.50f:372.00f,561.00f;1034.00f:371.00f,576.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:475.0f,437.0f>1005.44f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1005.4f:499.0f,423.0f>1013.00f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:751.0f,360.0f>1003.03f:703.00f,360.00f;1004.27f:685.00f,352.00f;1005.92f:668.00f,332.00f;1008.63f:630.00f,312.00f;1010.50f:601.00f,318.00f;1017.00f:498.00f,316.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:741.0f,231.0f>1006.61f:768.00f,178.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1006.6f:768.0f,178.0f>1010.28f:741.00f,197.00f;1015.00f:711.00f,227.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1009.63f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1009.6f:488.0f,386.0f>1015.35f:498.00f,316.00f;1019.36f:470.00f,275.00f;1020.68f:458.00f,264.00f;1022.16f:440.00f,261.00f;1024.00f:434.00f,239.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1010.65f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1010.6f:488.0f,386.0f>1016.97f:498.00f,316.00f;1021.41f:470.00f,275.00f;1022.86f:458.00f,264.00f;1024.49f:440.00f,261.00f;1026.53f:434.00f,239.00f;1028.00f:421.00f,229.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:579.0f,452.0f>1001.48f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1001.5f:583.0f,478.0f>1002.95f:579.00f,452.00f;1005.29f:549.00f,423.00f;1007.82f:525.00f,385.00f;1010.00f:508.00f,350.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:703.0f,325.0f>1001.95f:676.00f,310.00f;1004.85f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1004.8f:630.0f,312.0f>1007.55f:668.00f,332.00f;1009.21f:685.00f,352.00f;1010.45f:703.00f,360.00f;1013.47f:751.00f,360.00f;1017.84f:809.00f,398.00f;1023.21f:874.00f,343.00f;1025.21f:905.00f,350.00f;1027.55f:942.00f,352.00f;1029.13f:967.00f,350.00f;1031.00f:995.00f,340.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:316.0f,480.0f>1004.57f:264.00f,480.00f;1007.15f:235.00f,476.00f;1010.34f:199.00f,481.00f;1011.98f:184.00f,470.00f;1015.62f:178.00f,429.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1015.6f:178.0f,429.0f>1023.00f:179.00f,345.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:580.0f,663.0f>1004.11f:508.00f,593.00f;1006.41f:496.00f,538.00f;1011.11f:499.00f,423.00f;1013.00f:525.00f,385.00f;1016.18f:579.00f,329.00f;1017.67f:601.00f,300.00f;1018.95f:630.00f,312.00f;1024.57f:741.00f,231.00f;1027.00f:768.00f,178.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:843.0f,340.0f>1001.86f:874.00f,343.00f;1008.86f:961.00f,265.00f;1011.00f:972.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1009.31f:704.00f,484.00f;1014.02f:618.00f,526.00f;1016.03f:580.00f,511.00f;1018.05f:557.00f,477.00f;1021.96f:499.00f,423.00f;1023.86f:488.00f,386.00f;1027.34f:498.00f,316.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1027.3f:498.0f,316.0f>1029.08f:508.00f,350.00f;1031.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:578.0f,385.0f>1001.48f:607.00f,383.00f;1003.31f:643.00f,385.00f;1006.31f:698.00f,406.00f;1009.87f:751.00f,360.00f;1014.66f:843.00f,340.00f;1016.24f:874.00f,343.00f;1022.18f:961.00f,265.00f;1024.00f:972.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:430.0f,474.0f>1004.95f:381.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1009.3f:338.0f,471.0f>1011.70f:316.00f,480.00f;1025.07f:184.00f,470.00f;1026.99f:166.00f,476.00f;1034.63f:112.00f,529.00f;1036.49f:100.00f,543.00f;1038.07f:88.00f,553.00f;1040.00f:75.00f,567.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:508.0f,593.0f>1003.87f:496.00f,538.00f;1008.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:995.0f,340.0f>1002.30f:967.00f,350.00f;1004.25f:942.00f,352.00f;1007.12f:905.00f,350.00f;1009.59f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1009.6f:874.0f,343.0f>1012.00f:843.00f,340.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:536.0f,318.0f>1004.26f:498.00f,316.00f;1013.22f:440.00f,261.00f;1019.84f:407.00f,212.00f;1025.96f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1026.0f:362.0f,181.0f>1031.00f:362.00f,136.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:414.0f,474.0f>1001.10f:430.00f,474.00f;1003.59f:466.00f,479.00f;1013.96f:617.00f,479.00f;1018.04f:670.00f,452.00f;1019.25f:683.00f,440.00f;1020.82f:704.00f,431.00f;1025.00f:765.00f,430.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:536.0f,318.0f>1003.71f:498.00f,316.00f;1011.51f:440.00f,261.00f;1017.28f:407.00f,212.00f;1022.61f:362.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1022.6f:362.0f,181.0f>1027.00f:362.00f,136.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1006.00f:932.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:874.0f,343.0f>1000.85f:765.00f,430.00f;1001.22f:704.00f,431.00f;1001.36f:683.00f,440.00f;1001.46f:670.00f,452.00f;1001.83f:617.00f,479.00f;1002.19f:557.00f,477.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1002.2f:557.0f,477.0f>1002.44f:580.00f,511.00f;1002.69f:618.00f,526.00f;1003.27f:704.00f,484.00f;1004.42f:893.00f,485.00f;1004.66f:932.00f,478.00f;1005.01f:961.00f,428.00f;1005.48f:967.00f,350.00f;1006.00f:961.00f,265.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:508.0f,350.0f>1002.52f:525.00f,385.00f;1005.44f:549.00f,423.00f;1008.14f:579.00f,452.00f;1009.85f:583.00f,478.00f;1012.00f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,478.0f>1004.54f:499.00f,423.00f;1008.34f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1008.3f:525.0f,385.0f>1019.31f:392.00f,384.00f;1021.22f:369.00f,386.00f;1034.00f:214.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:698.0f,406.0f>1003.48f:751.00f,360.00f;1008.15f:843.00f,340.00f;1009.70f:874.00f,343.00f;1015.49f:961.00f,265.00f;1017.26f:972.00f,231.00f;1019.00f:972.00f,196.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:972.0f,150.0f>1007.00f:972.00f,134.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,478.0f>1005.45f:499.00f,423.00f;1010.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:394.0f,417.0f>1001.70f:381.00f,474.00f;1002.34f:360.00f,480.00f;1003.03f:338.00f,471.00f;1003.72f:316.00f,480.00f;1005.23f:264.00f,480.00f;1006.09f:235.00f,476.00f;1007.14f:199.00f,481.00f;1007.69f:184.00f,470.00f;1008.89f:178.00f,429.00f;1010.28f:157.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1010.3f:157.0f,386.0f>1016.45f:369.00f,386.00f;1017.13f:392.00f,384.00f;1021.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1001.66f:580.00f,370.00f;1006.17f:579.00f,329.00f;1010.17f:601.00f,300.00f;1013.45f:594.00f,271.00f;1015.92f:602.00f,250.00f;1019.00f:586.00f,227.00f;1026.00f:542.00f,181.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:536.0f,318.0f>1002.62f:498.00f,316.00f;1008.13f:440.00f,261.00f;1012.21f:407.00f,212.00f;1018.28f:336.00f,160.00f;1024.00f:253.00f,159.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:381.0f,474.0f>1000.94f:360.00f,480.00f;1001.96f:338.00f,471.00f;1002.98f:316.00f,480.00f;1005.21f:264.00f,480.00f;1006.47f:235.00f,476.00f;1008.03f:199.00f,481.00f;1008.83f:184.00f,470.00f;1010.60f:178.00f,429.00f;1012.66f:157.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1012.7f:157.0f,386.0f>1021.76f:369.00f,386.00f;1022.75f:392.00f,384.00f;1031.99f:607.00f,383.00f;1033.53f:643.00f,385.00f;1036.06f:698.00f,406.00f;1039.07f:751.00f,360.00f;1043.11f:843.00f,340.00f;1044.45f:874.00f,343.00f;1049.47f:961.00f,265.00f;1051.00f:972.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:607.0f,383.0f>1002.40f:643.00f,385.00f;1006.33f:698.00f,406.00f;1011.00f:751.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:768.0f,178.0f>1002.76f:741.00f,231.00f;1009.12f:630.00f,312.00f;1010.58f:601.00f,300.00f;1012.26f:579.00f,329.00f;1015.87f:525.00f,385.00f;1018.00f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:607.0f,383.0f>1006.22f:630.00f,312.00f;1016.00f:711.00f,227.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:843.0f,340.0f>1002.03f:874.00f,343.00f;1009.67f:961.00f,265.00f;1012.00f:972.00f,231.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1005.34f:579.00f,329.00f;1007.84f:601.00f,300.00f;1010.00f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:301.0f,385.0f>1005.23f:369.00f,386.00f;1007.01f:392.00f,384.00f;1023.57f:607.00f,383.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1023.6f:607.0f,383.0f>1029.32f:630.00f,312.00f;1041.62f:741.00f,197.00f;1044.16f:768.00f,178.00f;1045.84f:774.00f,157.00f;1051.00f:774.00f,90.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1001.99f:579.00f,452.00f;1002.77f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1002.8f:583.0f,478.0f>1003.79f:617.00f,479.00f;1005.55f:670.00f,452.00f;1006.08f:683.00f,440.00f;1006.76f:704.00f,431.00f;1008.57f:765.00f,430.00f;1009.42f:779.00f,405.00f;1011.00f:751.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:466.0f,479.0f>1005.55f:430.00f,474.00f;1008.00f:414.00f,474.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:580.0f,663.0f>1004.26f:508.00f,593.00f;1006.65f:496.00f,538.00f;1011.53f:499.00f,423.00f;1013.48f:525.00f,385.00f;1016.78f:579.00f,329.00f;1018.32f:601.00f,300.00f;1019.65f:630.00f,312.00f;1025.48f:741.00f,231.00f;1028.00f:768.00f,178.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
